time,altitude_ft,lat_deg,lon_deg,vc_kts,roll,pitch,yaw
56.791666666664085,537.5840394560316,29.61019517419088,-95.10702080507873,88.86956510416061,0.5346502169392243,7.8704962066066315,358.8747008553545
56.79999999999742,537.5878334978072,29.61019863756133,-95.10702088218235,88.86982801287158,0.5347036536230827,7.870369015529516,358.8748799333259
56.80833333333075,537.5916261534486,29.610202100942402,-95.10702095927456,88.87009069037467,0.53475667516682,7.870241912825423,358.8750590810322
56.816666666664084,537.5954173936001,29.610205564334123,-95.10702103635532,88.87035313668828,0.534809282672558,7.870114898487995,358.87523829779263
56.82499999999742,537.5992072443551,29.610209027736463,-95.10702111342464,88.87061535180085,0.5348614772406104,7.869987972510503,358.8754175829292
56.83333333333075,537.6029956861438,29.610212491149415,-95.10702119048248,88.87087733573354,0.5349132599694911,7.869861134885936,358.8755969357667
56.84166666666408,537.606782748321,29.610215954572944,-95.10702126752886,88.8711390884665,0.5349646319559191,7.869734385606906,358.8757763556327
56.849999999997415,537.6105684015309,29.610219418007098,-95.10702134456376,88.87140061002367,0.5350155942948261,7.8696077246658245,358.8759558418582
56.85833333333075,537.6143526555602,29.610222881451847,-95.10702142158719,88.87166190041256,0.53506614807936,7.869481152054728,358.87613539377696
56.86666666666408,537.6181355169298,29.610226344907154,-95.10702149859911,88.87192295963244,0.5351162944008928,7.869354667765319,358.87631501072644
56.874999999997414,537.6219169921659,29.610229808373035,-95.10702157559952,88.87218378769904,0.5351660343490445,7.869228271789045,358.8764946920472
56.88333333333075,537.6256970682191,29.610233271849467,-95.10702165258844,88.87244436682242,0.5352153689885171,7.869101962531201,358.8766744371383
56.89166666666408,537.6294757385683,29.61023673533645,-95.10702172956582,88.87270473264874,0.5352642994516882,7.868975743154365,358.8768542452378
56.89999999999741,537.6332530227814,29.61024019883397,-95.10702180653168,88.87296486733337,0.5353128268002766,7.868849612063148,358.8770341157516
56.908333333330745,537.6370289143373,29.610243662342054,-95.10702188348598,88.87322477092198,0.5353609521162678,7.868723569247616,358.87721404803517
56.91666666666408,537.6408034099718,29.610247125860635,-95.10702196042875,88.87348444341124,0.5354086764805444,7.868597614697814,358.8773940414475
56.92499999999741,537.6445765227336,29.610250589389725,-95.10702203735997,88.87374388481678,0.5354560009722764,7.8684717484035405,358.8775740953515
56.933333333330744,537.6483482363133,29.61025405292933,-95.10702211427963,88.87400309516248,0.535502926668925,7.868345970354304,358.87775420911424
56.94166666666408,537.652118557235,29.61025751647943,-95.1070221911877,88.87426207447498,0.5355494546462408,7.868220280539321,358.8779343821068
56.94999999999741,537.655887488759,29.61026098004002,-95.10702226808421,88.87452082275361,0.5355955859782756,7.868094678947523,358.8781146137043
56.95833333333074,537.6596550341478,29.61026444361108,-95.10702234496911,88.8747793400249,0.5356413217373867,7.867969165567507,358.87829490328625
56.966666666664075,537.6634211901409,29.61026790719261,-95.10702242184242,88.87503762631003,0.5356866629942523,7.8678437403876735,358.87847525023625
56.97499999999741,537.667185956736,29.6102713707846,-95.10702249870414,88.87529568162743,0.5357316108178762,7.867718403396107,358.8786556539421
56.98333333333074,537.6709493437203,29.610274834387052,-95.10702257555423,88.87555350600368,0.535776166275584,7.867593154580636,358.87883611379596
56.991666666664074,537.6747113282593,29.610278297999937,-95.10702265239271,88.87581109945722,0.5358203304330453,7.867467993928809,358.87901662919455
56.99999999999741,537.6784719364482,29.610281761623252,-95.10702272921955,88.87606846200644,0.5358641043542604,7.86734292142793,358.8791971995388
57.00833333333074,537.6822311487175,29.610285225257,-95.10702280603476,88.8763255936916,0.5359074891015957,7.867217937065038,358.87937782423404
57.01666666666407,537.685988981375,29.610288688901168,-95.10702288283834,88.87658249452836,0.5359504857357662,7.8670930408268935,358.87955850269014
57.024999999997405,537.6897454278952,29.610292152555733,-95.10702295963024,88.87683916454336,0.5359930953158526,7.8669682327000015,358.8797392343213
57.03333333333074,537.6935004850203,29.6102956162207,-95.10702303641051,88.87709560377407,0.5360353188993199,7.866843512670686,358.87992001854616
57.04166666666407,537.6972541690574,29.610299079896055,-95.1070231131791,88.87735181223891,0.536077157541988,7.866718880724914,358.88010085478794
57.049999999997404,537.7010064604335,29.610302543581795,-95.107023189936,88.87760778996723,0.5361186122980772,7.866594336848457,358.88028174247444
57.05833333333074,537.704757368937,29.610306007277902,-95.10702326668124,88.87786353699103,0.536159684220198,7.866469881026886,358.8804626810375
57.06666666666407,537.708506894566,29.610309470984365,-95.10702334341478,88.87811905335333,0.5362003743593492,7.866345513245448,358.8806436699138
57.0749999999974,537.7122550471066,29.610312934701188,-95.10702342013661,88.87837433906707,0.536240683764934,7.8662212334892265,358.8808247085443
57.083333333330735,537.7160018102492,29.610316398428346,-95.10702349684676,88.87862939416974,0.5362806134847677,7.866097041743016,358.8810057963743
57.09166666666407,537.7197471905191,29.610319862165856,-95.10702357354519,88.87888421871524,0.5363201645650858,7.86597293799143,358.88118693285384
57.0999999999974,537.7234911977004,29.610323325913686,-95.10702365023188,88.87913881271649,0.536359338050525,7.865848922218786,358.88136811743675
57.108333333330734,537.7272338220066,29.610326789671806,-95.10702372690686,88.87939317621375,0.536398134984169,7.8657249944091845,358.8815493495817
57.11666666666407,537.7309750601762,29.610330253440264,-95.1070238035701,88.8796473092445,0.5364365564075153,7.865601154546593,358.8817306287514
57.1249999999974,537.734714931782,29.610333717219007,-95.1070238802216,88.87990121184625,0.5364746033604896,7.865477402614619,358.88191195441294
57.13333333333073,537.7384534139902,29.61033718100807,-95.10702395686135,88.88015488406744,0.5365122768814841,7.865353738596749,358.8820933260375
57.141666666664065,537.7421905361545,29.610340644807362,-95.10702403348935,88.88040832592642,0.5365495780073095,7.86523016247612,358.8822747431004
57.1499999999974,537.7459262721844,29.61034410861696,-95.10702411010558,88.88066153747985,0.5365865077732409,7.8651066742358156,358.8824562050814
57.15833333333073,537.7496606351259,29.610347572436822,-95.10702418671006,88.88091451876522,0.5366230672129843,7.864983273858557,358.88263771146376
57.166666666664064,537.753393615192,29.610351036266927,-95.10702426330275,88.88116726982545,0.5366592573587179,7.864859961326886,358.88281926173516
57.1749999999974,537.7571252254314,29.61035450010729,-95.10702433988364,88.88141979069259,0.5366950792410699,7.864736736623178,358.883000855387
57.18333333333073,537.7608554495348,29.610357963957878,-95.10702441645276,88.88167208142599,0.5367305338891322,7.8646135997294895,358.88318249191474
57.19166666666406,537.7645843201184,29.610361427818688,-95.10702449301007,88.88192414205494,0.5367656223304702,7.864490550627738,358.8833641708173
57.199999999997395,537.7683118013041,29.610364891689716,-95.10702456955558,88.8821759726333,0.5368003455911018,7.864367589299613,358.88354589159746
57.20833333333073,537.7720379224481,29.610368355570966,-95.10702464608927,88.88242757319313,0.5368347046955093,7.864244715726563,358.8837276537618
57.21666666666406,537.7757626607182,29.610371819462422,-95.10702472261116,88.88267894380736,0.5368687006666669,7.864121929889876,358.88390945682016
57.224999999997394,537.7794860324223,29.610375283364053,-95.10702479912122,88.88293008450259,0.5369023345260011,7.863999231770516,358.884091300286
57.23333333333073,537.7832080277749,29.61037874727588,-95.10702487561944,88.88318099532995,0.5369356072934208,7.863876621349336,358.8842731836761
57.24166666666406,537.786928663085,29.610382211197862,-95.10702495210583,88.88343167634876,0.5369685199872991,7.863754098606896,358.88445510651053
57.24999999999739,537.790647922044,29.61038567513003,-95.10702502858038,88.88368212759653,0.537001073624496,7.863631663523618,358.88463706831254
57.258333333330725,537.7943658079133,29.610389139072343,-95.10702510504306,88.8839323491298,0.5370332692203478,7.863509316079647,358.8848190686086
57.26666666666406,537.7980823370018,29.610392603024795,-95.10702518149391,88.88418234100244,0.5370651077886521,7.863387056254927,358.8850011069279
57.27499999999739,537.8017974930003,29.61039606698739,-95.10702525793288,88.88443210324647,0.5370965903416937,7.863264884029217,358.8851831828029
57.283333333330724,537.8055112856954,29.610399530960116,-95.10702533435997,88.88468163595401,0.5371277178902284,7.863142799382002,358.8853652957684
57.29166666666406,537.8092237053005,29.610402994942955,-95.10702541077521,88.88493093915154,0.5371584914434849,7.863020802292612,358.88554744536236
57.29999999999739,537.8129347648622,29.6104064589359,-95.10702548717856,88.88518001289572,0.5371889120091745,7.862898892740091,358.8857296311251
57.30833333333072,537.8166444480736,29.610409922938974,-95.10702556357,88.88542885726217,0.5372189805934624,7.8627770707033235,358.88591185259935
57.316666666664055,537.8203527712418,29.610413386952125,-95.10702563994957,88.8856774722884,0.5372486982010035,7.862655336160923,358.88609410933043
57.32499999999739,537.8240597343678,29.610416850975355,-95.10702571631722,88.88592585803644,0.5372780658349081,7.862533689091305,358.8862764008658
57.33333333333072,537.8277653309268,29.610420315008664,-95.10702579267299,88.88617401456834,0.5373070844967626,7.862412129472674,358.88645872675517
57.341666666664054,537.8314695576581,29.610423779052052,-95.10702586901682,88.88642194194067,0.5373357551866095,7.862290657283034,358.8866410865503
57.34999999999739,537.8351724308693,29.61042724310548,-95.10702594534874,88.88666964020447,0.5373640789029582,7.86216927250013,358.8868234798049
57.35833333333072,537.8388739375148,29.61043070716894,-95.10702602166874,88.886917109441,0.5373920566427765,7.86204797510149,358.8870059060746
57.36666666666405,537.8425740808551,29.610434171242478,-95.10702609797681,88.88716433166631,0.5374196893778983,7.86192676345912,358.88718836497173
57.374999999997385,537.8462728641531,29.610437635326033,-95.10702617427295,88.88741134303979,0.5374469781493948,7.861805640760857,358.88737085594516
57.38333333333072,537.8499702939316,29.6104410994196,-95.10702625055714,88.88765812555015,0.5374739239265099,7.861684605378166,358.8875533786103
57.39166666666405,537.8536663538798,29.61044456352318,-95.10702632682938,88.88790467928132,0.5375005276993999,7.861563657287455,358.88773593252904
57.399999999997384,537.857361060311,29.610448027636767,-95.10702640308966,88.88815100428164,0.5375267904572679,7.861442796465322,358.88791851726495
57.40833333333072,537.8610544099593,29.610451491760347,-95.10702647933799,88.88839710062678,0.5375527131877958,7.8613220228880705,358.8881011323824
57.41666666666405,537.8647463995636,29.610454955893914,-95.10702655557435,88.88864296838693,0.53757829687709,7.861201336531795,358.88828377744727
57.42499999999738,537.8684370323874,29.610458420037467,-95.10702663179875,88.8888886076296,0.5376035425096913,7.861080737372337,358.88846645202636
57.433333333330715,537.8721263051679,29.610461884190965,-95.10702670801116,88.88913401840313,0.5376284510685875,7.860960225385285,358.88864915568735
57.44166666666405,537.8758142211672,29.610465348354435,-95.1070267842116,88.88937920081052,0.537653023535178,7.8608398005460405,358.88883188799883
57.44999999999738,537.8795007869081,29.610468812527866,-95.10702686040005,88.88962415489465,0.537677260889284,7.860719462829756,358.8890146485303
57.458333333330714,537.8831859991288,29.610472276711228,-95.1070269365765,88.88986888073663,0.5377011641091445,7.8605992122112935,358.8891974368518
57.46666666666405,537.8868698513064,29.61047574090452,-95.10702701274097,88.89011337840391,0.5377247341714183,7.860479048665347,358.889380252534
57.47499999999738,537.890552349964,29.610479205107733,-95.10702708889342,88.8903576479695,0.5377479720511803,7.860358972166359,358.8895630951482
57.48333333333071,537.8942334983627,29.610482669320856,-95.10702716503387,88.89060168950623,0.5377708787218922,7.860238982688531,358.8897459642659
57.491666666664045,537.897913283457,29.610486133543912,-95.1070272411623,88.89084550308705,0.537793455155429,7.860119080205869,358.88992885945925
57.49999999999738,537.9015917346006,29.61048959777682,-95.10702731727872,88.89108908878491,0.537815702322057,7.8599992646920676,358.89011178030046
57.50833333333071,537.9052688224391,29.610493062019653,-95.10702739338312,88.89133244667269,0.5378376211904348,7.859879536120691,358.890294726362
57.516666666664044,537.9089445600196,29.610496526272343,-95.10702746947548,88.89157557683973,0.5378592127276152,7.859759894464997,358.8904776972167
57.52499999999738,537.9126189506037,29.61049999053491,-95.10702754555581,88.89181847933979,0.5378804778990242,7.859640339698048,358.890660692437
57.53333333333071,537.9162919909286,29.610503454807347,-95.1070276216241,88.89206115426765,0.5379014176684689,7.859520871792659,358.8908437115959
57.54166666666404,537.9199636809952,29.610506919089627,-95.10702769768034,88.89230360169348,0.5379220329981267,7.859401490721405,358.89102675426597
57.549999999997375,537.9236340240648,29.610510383381744,-95.10702777372454,88.89254582169566,0.5379423248485564,7.859282196456663,358.8912098200198
57.55833333333071,537.9273030103527,29.610513847683702,-95.10702784975668,88.89278781436074,0.5379622941786629,7.859162988970567,358.89139290842996
57.56666666666404,537.9309706626902,29.610517311995487,-95.10702792577676,88.89302957974522,0.537981941945731,7.859043868234994,358.8915760190685
57.574999999997374,537.9346369615073,29.610520776317088,-95.10702800178478,88.89327111796028,0.5380012691053853,7.8589248342216225,358.89175915150753
